isSZZBugIntroducer,revision,age,totalLoc,modified,relativeModified,180fileHcpf,180commitHcpf,nrOfFunctions
False,3,131228318,78.0,1,0.012820513,0.8194,0.7739,2.0
True,4,171736329,78.0,1,0.012820513,0.8181,0.612,2.0
True,5,305923723,78.0,13,0.16666667,0.7029,0.5882,2.0
True,6,402250801,81.0,6,0.074074075,0.9096,0.5849,2.0
True,7,417652231,81.0,2,0.024691358,0.8434,0.6016,2.0
False,8,563579843,83.0,19,0.22891566,0.7494,0.5835,2.0
False,9,608616536,84.0,2,0.023809524,0.776,0.5821,2.0
False,10,615097019,84.0,2,0.023809524,0.8022,0.6292,2.0
True,0,0,101.0,101,1.0,0.8157,0.7154,11.0
False,1,303102408,104.0,6,0.057692308,0.865,0.6734,11.0
False,2,464431563,118.0,108,0.91525424,0.7112,0.5272,11.0
False,3,506183298,125.0,7,0.056,0.8165,0.6251,11.0
False,4,506355914,125.0,1,0.008,0.8213,0.6568,11.0
False,5,515860845,125.0,6,0.048,0.8015,0.6275,11.0
True,0,0,95.0,95,1.0,0.8157,0.7154,7.0
False,1,303102408,98.0,6,0.06122449,0.865,0.6734,7.0
True,2,325580011,99.0,1,0.01010101,0.8012,0.5826,7.0
False,3,336729825,99.0,1,0.01010101,0.7998,0.6374,7.0
False,4,464431563,108.0,108,1.0,0.7112,0.5272,7.0
False,5,467602061,105.0,3,0.028571429,0.8042,0.6095,7.0
False,6,506183298,106.0,1,0.009433962,0.8165,0.6251,7.0
False,7,509466731,107.0,2,0.018691588,0.7739,0.561,7.0
False,8,515860845,107.0,1,0.009345794,0.8015,0.6275,7.0
True,0,0,1284.0,1284,1.0,0.8119,0.3796,48.0
True,1,4381023,0.0,1284,inf,0.8553,0.5047,
True,0,0,851.0,851,1.0,0.8119,0.3796,45.0
True,1,4381023,0.0,851,inf,0.8553,0.5047,
True,0,0,58.0,58,1.0,0.8342,0.3942,6.0
True,1,2399262,60.0,4,0.06666667,0.8553,0.505,6.0
True,2,2585042,0.0,60,inf,0.8558,0.5197,
True,0,0,2143.0,2143,1.0,0.8157,0.7154,51.0
True,1,7355861,2155.0,13,0.0060324827,0.7854,0.7327,51.0
True,2,10278099,2542.0,1140,0.44846576,0.7833,0.7116,58.0
False,3,12102859,2542.0,1,0.00039339103,0.7733,0.6956,58.0
False,4,23336736,2538.0,80,0.03152088,0.7663,0.6781,58.0
False,5,23670305,2531.0,7,0.0027657053,0.7592,0.6703,58.0
False,6,23678852,2587.0,61,0.023579435,0.7586,0.672,58.0
False,7,23764455,2562.0,34,0.013270882,0.7576,0.6708,58.0
True,8,24441169,2636.0,74,0.028072838,0.7843,0.682,59.0
False,9,69238735,2645.0,17,0.006427221,0.8337,0.6518,59.0
True,10,72588102,2645.0,1,0.00037807183,0.8181,0.612,59.0
True,11,94622559,2997.0,353,0.11778445,0.8143,0.631,67.0
True,12,116734541,2997.0,1,0.000333667,0.8519,0.4827,67.0
True,13,130990959,3002.0,9,0.0029980014,0.5523,0.3152,67.0
False,14,131869093,3007.0,9,0.0029930163,0.5578,0.3258,
True,15,144295801,3120.0,114,0.036538463,0.5951,0.391,69.0
False,16,144639280,3120.0,4,0.0012820513,0.5951,0.3908,69.0
True,17,144639452,3120.0,1,0.00032051283,0.5951,0.3908,69.0
True,18,144643083,3120.0,1,0.00032051283,0.5951,0.3906,69.0
True,19,144730593,3120.0,1,0.00032051283,0.6753,0.417,69.0
False,20,201411618,3120.0,1,0.00032051283,0.7236,0.6147,69.0
True,21,225838052,3120.0,19,0.0060897437,0.7419,0.6467,69.0
True,22,226976463,3164.0,49,0.015486726,0.7439,0.6547,69.0
True,23,243395618,3175.0,96,0.03023622,0.788,0.5324,69.0
True,24,253423814,3205.0,30,0.009360374,0.7395,0.4718,70.0
False,25,303102408,3208.0,6,0.0018703241,0.865,0.6734,70.0
False,26,306955107,3178.0,31,0.009754563,0.9276,0.6157,69.0
True,27,325580011,3183.0,5,0.0015708451,0.8012,0.5826,69.0
True,28,330589149,3183.0,19,0.0059692115,0.8149,0.6116,69.0
False,29,360228278,3192.0,38,0.011904762,0.7144,0.6923,70.0
True,30,423866432,3190.0,3,0.0009404389,0.851,0.2526,70.0
True,31,424410873,3190.0,1,0.00031347963,0.8477,0.25,70.0
True,32,424411631,3182.0,10,0.0031426775,0.8473,0.2501,70.0
False,33,433190154,3187.0,7,0.002196423,0.8472,0.2457,70.0
False,34,464431563,3262.0,4957,1.5196198,0.7112,0.5272,70.0
False,35,467602061,3252.0,10,0.0030750309,0.8042,0.6095,70.0
False,36,506355914,3252.0,4,0.0012300123,0.8213,0.6568,70.0
False,37,509466731,3266.0,30,0.009185548,0.7739,0.561,70.0
False,38,510417619,3264.0,4,0.0012254902,0.8094,0.6054,70.0
False,39,510849412,3264.0,10,0.0030637255,0.81,0.6063,70.0
False,40,515860845,3264.0,2,0.0006127451,0.8015,0.6275,70.0
False,0,0,19.0,19,1.0,0.78,0.3183,
False,1,52155090,19.0,2,0.10526316,0.802,0.6284,
False,0,0,184.0,184,1.0,0.78,0.3183,3.0
False,1,52154845,184.0,21,0.11413044,0.802,0.6286,3.0
False,0,0,175.0,175,1.0,0.78,0.3183,4.0
False,1,52154845,175.0,16,0.09142857,0.802,0.6286,4.0
False,0,0,91.0,91,1.0,0.78,0.3183,3.0
False,1,52154845,91.0,8,0.08791209,0.802,0.6286,3.0
False,0,0,43.0,43,1.0,0.78,0.3183,0.0
False,1,52154845,43.0,4,0.093023255,0.802,0.6286,0.0
True,0,0,273.0,273,1.0,0.8451,0.446,8.0
False,1,3625186,280.0,7,0.025,0.8609,0.49,8.0
True,2,10392048,280.0,1,0.0035714286,0.828,0.5836,8.0
True,3,21975814,282.0,2,0.0070921984,0.8549,0.5158,8.0
True,4,22402330,283.0,3,0.010600707,0.8535,0.5359,8.0
False,5,23597995,0.0,283,inf,0.8512,0.5276,
True,0,0,68.0,68,1.0,0.834,0.6452,6.0
True,1,8288246,71.0,3,0.04225352,0.8366,0.6323,6.0
True,2,338904491,73.0,21,0.28767124,0.7083,0.5753,6.0
True,3,363198976,76.0,6,0.078947365,0.9096,0.5849,6.0
True,4,390685659,76.0,3,0.039473683,0.8154,0.614,6.0
False,5,524528000,76.0,1,0.013157895,0.7353,0.5622,6.0
False,6,536161146,77.0,1,0.012987013,0.81,0.6427,6.0
False,7,569563796,79.0,4,0.050632913,0.7784,0.5672,6.0
False,8,575958010,79.0,1,0.012658228,0.802,0.6279,6.0
False,0,0,85.0,85,1.0,0.8557,0.3809,12.0
True,1,129765,95.0,10,0.10526316,0.856,0.382,12.0
True,2,1561093,0.0,95,inf,0.8568,0.4166,
True,3,36844387,683.0,683,1.0,0.8451,0.446,30.0
True,4,38082501,685.0,2,0.002919708,0.8582,0.4585,30.0
True,5,40408985,689.0,4,0.005805515,0.8609,0.4902,30.0
False,6,46524326,689.0,6,0.008708273,0.8243,0.5875,30.0
True,7,58820201,691.0,2,0.002894356,0.8549,0.5158,30.0
True,8,59246717,692.0,4,0.0057803467,0.8535,0.5359,30.0
False,9,60442382,0.0,692,inf,0.8512,0.5276,
True,0,0,49.0,49,1.0,0.834,0.6452,2.0
True,1,8288246,52.0,3,0.057692308,0.8366,0.6323,2.0
True,2,9573767,56.0,5,0.08928572,0.8398,0.7075,2.0
True,3,37393403,58.0,2,0.03448276,0.8719,0.5527,2.0
True,4,71189034,58.0,1,0.01724138,0.7807,0.7006,2.0
True,5,338904491,60.0,4,0.06666667,0.7083,0.5753,2.0
False,6,338970389,61.0,1,0.016393442,0.7058,0.59,2.0
True,7,363198976,64.0,6,0.09375,0.9096,0.5849,2.0
False,8,524528000,69.0,13,0.1884058,0.7353,0.5622,2.0
False,9,534244363,68.0,3,0.04411765,0.8105,0.643,2.0
False,10,569563796,69.0,4,0.057971016,0.7784,0.5672,2.0
False,11,575958010,69.0,2,0.028985508,0.802,0.6279,2.0
True,0,0,110.0,110,1.0,0.8119,0.3796,5.0
True,1,4836787,0.0,110,inf,0.8539,0.5326,
True,0,0,66.0,66,1.0,0.834,0.6452,7.0
True,1,8288246,70.0,5,0.071428575,0.8366,0.6323,7.0
True,2,61356344,93.0,24,0.2580645,0.815,0.7142,8.0
True,3,71189034,93.0,1,0.010752688,0.7807,0.7006,8.0
True,4,147391264,96.0,3,0.03125,0.7972,0.6313,8.0
True,5,338904491,99.0,24,0.24242425,0.7083,0.5753,8.0
True,6,363198976,102.0,6,0.05882353,0.9096,0.5849,8.0
True,7,390685659,103.0,6,0.058252428,0.8154,0.614,8.0
False,8,524527996,104.0,3,0.028846154,0.7354,0.5633,8.0
False,9,536161146,105.0,1,0.00952381,0.81,0.6427,8.0
False,10,569563907,108.0,6,0.055555556,0.7792,0.569,8.0
False,11,575958094,108.0,1,0.009259259,0.8021,0.6279,8.0
True,0,0,81.0,81,1.0,0.8451,0.446,9.0
True,1,3564598,85.0,5,0.05882353,0.8609,0.4902,9.0
False,2,20053258,95.0,10,0.10526316,0.8643,0.5014,10.0
True,3,21975814,98.0,3,0.030612245,0.8549,0.5158,10.0
False,4,23597995,0.0,98,inf,0.8512,0.5276,
True,0,0,172.0,172,1.0,0.8323,0.6451,12.0
True,1,3641515,172.0,1,0.0058139535,0.8366,0.6323,12.0
True,2,9105811,172.0,1,0.0058139535,0.8383,0.7237,12.0
True,3,334257760,177.0,44,0.24858756,0.7083,0.5753,11.0
True,4,358552245,180.0,6,0.033333335,0.9096,0.5849,11.0
True,5,397884099,176.0,10,0.056818184,0.7964,0.6519,11.0
False,6,519881265,181.0,18,0.09944751,0.7354,0.5633,11.0
False,7,564917176,193.0,24,0.12435233,0.7792,0.569,11.0
False,8,571311363,193.0,1,0.005181347,0.8021,0.6279,11.0
True,0,0,552.0,552,1.0,0.8342,0.3942,28.0
True,1,427313,583.0,38,0.0651801,0.8638,0.5024,34.0
True,2,430299,584.0,2,0.0034246575,0.8638,0.5011,34.0
True,3,2399262,585.0,10,0.017094018,0.8553,0.505,34.0
False,4,2562869,585.0,5,0.008547009,0.8549,0.5155,34.0
True,5,2585042,589.0,19,0.032258064,0.8558,0.5197,35.0
True,6,2844881,0.0,589,inf,0.8535,0.5277,
True,0,0,58.0,58,1.0,0.8119,0.3796,2.0
True,1,4836787,0.0,58,inf,0.8539,0.5326,
True,0,0,71.0,71,1.0,0.8342,0.3942,5.0
True,1,2399262,75.0,6,0.08,0.8553,0.505,5.0
True,2,2585042,0.0,75,inf,0.8558,0.5197,
True,0,0,70.0,70,1.0,0.8342,0.3942,3.0
True,1,2399262,70.0,4,0.057142857,0.8553,0.505,3.0
True,2,2585042,0.0,70,inf,0.8558,0.5197,
True,0,0,106.0,106,1.0,0.8762,,4.0
True,1,2934636,92.0,69,0.75,0.8547,0.2774,4.0
True,2,12286263,92.0,1,0.010869565,0.8497,0.4626,4.0
True,3,13907620,92.0,1,0.010869565,0.8517,0.4878,4.0
True,4,18211266,92.0,2,0.02173913,0.8374,0.6023,4.0
False,5,32126759,93.0,1,0.010752688,0.7746,0.8346,4.0
True,6,39231915,93.0,3,0.032258064,0.8552,0.3069,4.0
True,7,52000030,0.0,93,inf,0.8315,0.6229,
True,0,0,187.0,187,1.0,0.8582,0.4585,8.0
True,1,1458588,201.0,34,0.16915423,0.8606,0.4789,10.0
True,2,1885927,0.0,201,inf,0.8614,0.4835,
True,0,0,37.0,37,1.0,0.8833,0.098,2.0
True,1,3283274,37.0,3,0.08108108,0.8552,0.3069,2.0
True,2,14939900,0.0,37,inf,0.8596,0.4959,
True,0,0,72.0,72,1.0,0.834,0.6452,2.0
True,1,4646731,102.0,32,0.3137255,0.8323,0.6451,8.0
True,2,4648500,99.0,4,0.04040404,0.8323,0.6449,8.0
True,3,8288246,103.0,5,0.048543688,0.8366,0.6323,8.0
False,4,9471691,103.0,1,0.009708738,0.8394,0.7057,8.0
True,5,61356344,108.0,11,0.10185185,0.815,0.7142,8.0
True,6,71189034,108.0,1,0.009259259,0.7807,0.7006,8.0
True,7,116803004,117.0,10,0.08547009,0.7576,0.6933,9.0
False,8,116967554,108.0,10,0.09259259,0.7569,0.6948,8.0
True,9,132684504,108.0,1,0.009259259,0.8181,0.612,8.0
True,10,338904491,114.0,17,0.1491228,0.7083,0.5753,8.0
True,11,363198976,117.0,6,0.051282052,0.9096,0.5849,8.0
True,12,390685659,117.0,2,0.017094018,0.8154,0.614,8.0
True,13,458598858,108.0,12,0.11111111,0.7762,0.6435,6.0
False,14,524527996,111.0,15,0.13513513,0.7354,0.5633,6.0
False,15,569563907,112.0,2,0.017857144,0.7792,0.569,6.0
False,16,575958094,112.0,2,0.017857144,0.8021,0.6279,6.0
True,0,0,15.0,15,1.0,0.8261,0.6369,
True,1,2885,15.0,2,0.13333334,0.8261,0.6366,
False,2,97037,15.0,2,0.13333334,0.8258,0.6378,
True,3,14434134,16.0,2,0.125,0.8423,0.6475,
True,4,76721638,16.0,1,0.0625,0.7739,0.7273,
True,5,96174734,16.0,3,0.1875,0.7661,0.6755,
True,6,178259725,16.0,1,0.0625,0.6102,0.4857,
True,7,354404689,17.0,2,0.11764706,0.7294,0.67,
True,8,356975385,16.0,3,0.1875,0.7351,0.6755,
True,9,368851301,16.0,1,0.0625,0.7592,0.7168,
True,10,428118299,16.0,1,0.0625,0.7043,0.6794,
False,11,451683718,16.0,2,0.125,0.825,0.6854,
True,12,475132114,16.0,1,0.0625,0.804,0.5228,
True,13,497991252,16.0,1,0.0625,0.8467,0.2503,
False,14,536734286,16.0,1,0.0625,0.7291,0.5492,
False,15,541735637,16.0,2,0.125,0.8055,0.6144,
False,16,543248604,14.0,4,0.2857143,0.8056,0.6228,
False,17,578480758,14.0,1,0.071428575,0.8242,0.6124,
False,18,578480960,14.0,1,0.071428575,0.8241,0.6099,
False,19,588164417,14.0,1,0.071428575,0.8021,0.6277,
True,0,0,32.0,32,1.0,0.8261,0.6369,2.0
True,1,20494549,32.0,3,0.09375,0.8366,0.6323,2.0
True,2,83395337,32.0,1,0.03125,0.7807,0.7006,2.0
True,3,356975385,34.0,3,0.0882353,0.7351,0.6755,2.0
True,4,375405279,37.0,6,0.16216215,0.9096,0.5849,2.0
False,5,588164225,37.0,1,0.027027028,0.8019,0.6281,2.0
True,0,0,82.0,82,1.0,0.8041,0.622,6.0
True,1,252044,81.0,1,0.012345679,0.7885,0.6249,6.0
False,2,141777334,0.0,81,inf,0.8073,0.6354,
False,3,222973689,81.0,81,1.0,0.8836,0.5839,5.0
False,4,377587843,81.0,0,0.0,0.8096,0.554,5.0
True,5,377587847,83.0,18,0.21686748,0.816,0.5614,5.0
False,6,428930449,83.0,1,0.012048192,0.801,0.6269,5.0
True,0,0,60.0,60,1.0,0.8041,0.622,4.0
True,1,252044,59.0,1,0.016949153,0.7885,0.6249,4.0
True,2,45823142,62.0,5,0.08064516,0.5375,0.307,4.0
False,3,47471386,65.0,5,0.07692308,0.5438,0.3138,
False,4,141777334,3.0,62,20.666666,0.8073,0.6354,
False,5,222973689,69.0,66,0.95652175,0.8836,0.5839,4.0
True,6,242372731,69.0,8,0.11594203,0.8089,0.5941,4.0
True,7,319756190,69.0,4,0.057971016,0.7989,0.5088,4.0
False,8,377587843,69.0,0,0.0,0.8096,0.554,4.0
True,9,377587847,69.0,7,0.10144927,0.816,0.5614,4.0
False,10,428930449,69.0,1,0.014492754,0.801,0.6269,4.0
True,0,0,86.0,86,1.0,0.8041,0.622,1.0
False,1,141777334,0.0,86,inf,0.8073,0.6354,
False,2,222973689,89.0,89,1.0,0.8836,0.5839,1.0
False,3,377587843,89.0,0,0.0,0.8096,0.554,1.0
True,4,377587847,90.0,19,0.21111111,0.816,0.5614,1.0
False,5,428930449,90.0,1,0.011111111,0.801,0.6269,1.0
True,0,0,68.0,68,1.0,0.8041,0.622,1.0
True,1,48622748,85.0,19,0.22352941,0.5576,0.3464,1.0
False,2,48913406,102.0,19,0.18627451,0.5527,0.3378,
True,3,56817644,99.0,4,0.04040404,0.5953,0.3907,1.0
False,4,141777334,17.0,82,4.8235292,0.8073,0.6354,
False,5,222973689,102.0,85,0.8333333,0.8836,0.5839,1.0
True,6,319756190,96.0,14,0.14583333,0.7989,0.5088,1.0
False,7,377587843,96.0,0,0.0,0.8096,0.554,1.0
True,8,377587847,98.0,13,0.13265306,0.816,0.5614,1.0
False,9,428930449,98.0,1,0.010204081,0.801,0.6269,1.0
True,0,0,24.0,24,1.0,0.8119,0.3796,
True,0,0,165.0,165,1.0,0.8041,0.622,5.0
True,1,48622748,175.0,10,0.057142857,0.5576,0.3464,5.0
False,2,48913406,185.0,10,0.054054055,0.5527,0.3378,
True,3,56817644,185.0,1,0.0054054055,0.5953,0.3907,5.0
False,4,141777334,10.0,175,17.5,0.8073,0.6354,
False,5,222973689,188.0,178,0.9468085,0.8836,0.5839,5.0
True,6,319756190,184.0,15,0.08152174,0.7989,0.5088,5.0
False,7,377587843,184.0,0,0.0,0.8096,0.554,5.0
True,8,377587847,186.0,26,0.13978495,0.816,0.5614,5.0
False,9,428930449,186.0,1,0.005376344,0.801,0.6269,5.0
True,0,0,146.0,146,1.0,0.8638,0.5029,
True,1,637,146.0,1,0.006849315,0.8638,0.5024,
True,2,86495,147.0,3,0.020408163,0.8638,0.5007,
False,3,1565990,145.0,4,0.027586207,0.8639,0.4865,
True,4,1578362,0.0,145,inf,0.8641,0.4891,
True,0,0,97.0,97,1.0,0.8041,0.622,5.0
False,1,141777334,0.0,97,inf,0.8073,0.6354,
False,2,222973689,100.0,100,1.0,0.8836,0.5839,5.0
False,3,377587843,100.0,0,0.0,0.8096,0.554,5.0
True,4,377587847,100.0,11,0.11,0.816,0.5614,5.0
False,5,428930449,100.0,1,0.01,0.801,0.6269,5.0
True,0,0,4.0,4,1.0,0.8119,0.3796,
True,0,0,62.0,62,1.0,0.8041,0.622,1.0
False,1,141777334,0.0,62,inf,0.8073,0.6354,
False,2,222973689,65.0,65,1.0,0.8836,0.5839,1.0
False,3,377587843,65.0,0,0.0,0.8096,0.554,1.0
True,4,377587847,65.0,7,0.10769231,0.816,0.5614,1.0
False,5,428930449,65.0,1,0.015384615,0.801,0.6269,1.0
True,0,0,6.0,6,1.0,0.8119,0.3796,
True,0,0,344.0,344,1.0,0.8762,,
True,1,2934636,294.0,331,1.1258503,0.8547,0.2774,
True,2,11665092,294.0,1,0.0034013605,0.8567,0.4231,
True,3,12185614,288.0,12,0.041666668,0.8549,0.4365,
True,4,12284764,288.0,2,0.0069444445,0.8464,0.4534,
True,5,12286263,288.0,3,0.010416667,0.8497,0.4626,
True,6,13907620,288.0,1,0.0034722222,0.8517,0.4878,
True,7,18211266,288.0,2,0.0069444445,0.8374,0.6023,
True,8,32123983,288.0,5,0.017361112,0.7738,0.8334,10.0
False,9,32126759,290.0,2,0.0068965517,0.7746,0.8346,10.0
True,10,35948641,290.0,17,0.05862069,0.8833,0.098,10.0
True,11,39231915,290.0,4,0.013793103,0.8552,0.3069,10.0
True,12,57962743,0.0,290,inf,0.8267,0.5652,
True,0,0,2.0,2,1.0,0.8119,0.3796,
True,0,0,100.0,100,1.0,0.8762,,7.0
True,1,2934636,85.0,67,0.7882353,0.8547,0.2774,7.0
True,2,12286263,88.0,4,0.045454547,0.8497,0.4626,7.0
True,3,18211266,88.0,2,0.022727273,0.8374,0.6023,7.0
False,4,32126759,89.0,1,0.011235955,0.7746,0.8346,7.0
True,5,39231915,89.0,3,0.033707865,0.8552,0.3069,7.0
True,6,57962743,0.0,89,inf,0.8267,0.5652,
True,0,0,196.0,196,1.0,0.8762,,7.0
True,1,2934636,176.0,156,0.8863636,0.8547,0.2774,7.0
True,2,12286263,176.0,3,0.017045455,0.8497,0.4626,7.0
True,3,13907620,172.0,11,0.06395349,0.8517,0.4878,7.0
True,4,18211266,172.0,2,0.011627907,0.8374,0.6023,7.0
False,5,32126759,173.0,1,0.0057803467,0.7746,0.8346,7.0
True,6,39231915,173.0,3,0.01734104,0.8552,0.3069,7.0
True,7,57962743,0.0,173,inf,0.8267,0.5652,
False,0,0,79.0,79,1.0,0.594,0.4585,8.0
True,1,1467206,0.0,79,inf,0.6487,0.4966,
False,0,0,113.0,113,1.0,0.594,0.4585,6.0
True,1,1467206,0.0,113,inf,0.6487,0.4966,
False,0,0,241.0,241,1.0,0.594,0.4585,27.0
True,1,1375259,255.0,15,0.05882353,0.614,0.4911,29.0
True,2,1467206,0.0,255,inf,0.6487,0.4966,
True,0,0,59.0,59,1.0,0.8041,0.622,1.0
False,1,141777334,0.0,59,inf,0.8073,0.6354,
False,2,222973689,62.0,62,1.0,0.8836,0.5839,1.0
True,3,319756190,58.0,8,0.13793103,0.7989,0.5088,1.0
False,4,377587843,58.0,0,0.0,0.8096,0.554,1.0
True,5,377587847,58.0,5,0.0862069,0.816,0.5614,1.0
False,6,428930449,58.0,1,0.01724138,0.801,0.6269,1.0
True,0,0,420.0,420,1.0,0.8373,0.4127,11.0
False,1,1803493,420.0,1,0.0023809525,0.8643,0.4883,11.0
True,2,10131021,425.0,18,0.04235294,0.8729,0.5596,11.0
True,3,12601143,425.0,1,0.002352941,0.8743,0.5625,11.0
True,4,97352917,426.0,24,0.056338027,0.8152,0.7154,11.0
True,5,108175668,426.0,1,0.0023474179,0.7843,0.6997,11.0
True,6,400188564,429.0,6,0.013986014,0.9096,0.5849,11.0
True,7,407647212,429.0,4,0.0093240095,0.8828,0.6026,11.0
True,8,561517548,434.0,65,0.14976959,0.8148,0.5728,11.0
False,9,564688051,431.0,3,0.006960557,0.8042,0.6095,11.0
False,10,570397831,431.0,1,0.0023201855,0.8101,0.6437,11.0
False,11,573144846,424.0,16,0.03773585,0.8099,0.645,11.0
False,12,603269189,431.0,7,0.016241299,0.8228,0.6187,11.0
False,13,612860450,431.0,1,0.0023201855,0.8011,0.6267,11.0
True,0,0,53.0,53,1.0,0.8373,0.4127,2.0
False,1,69582,50.0,3,0.06,0.8632,0.4975,2.0
True,2,400188564,53.0,6,0.11320755,0.9096,0.5849,2.0
True,3,462368861,48.0,7,0.14583333,0.7562,0.6587,1.0
True,4,561517548,49.0,6,0.12244898,0.8148,0.5728,1.0
False,5,603528192,49.0,1,0.020408163,0.8205,0.6657,1.0
False,6,606552621,50.0,2,0.04,0.7726,0.5593,1.0
False,7,612860450,50.0,2,0.04,0.8011,0.6267,1.0
True,0,0,156.0,156,1.0,0.8624,0.5278,6.0
True,1,39153539,156.0,1,0.0064102565,0.7831,0.6997,6.0
True,2,82601913,152.0,26,0.17105263,0.7815,0.6699,6.0
True,3,83129670,152.0,1,0.0065789474,0.7849,0.6765,6.0
True,4,331165589,155.0,6,0.038709678,0.9096,0.5849,6.0
True,5,335327790,149.0,11,0.0738255,0.9288,0.6205,6.0
False,6,400527818,150.0,1,0.006666667,0.7437,0.7402,6.0
False,7,492494582,151.0,10,0.06622516,0.7131,0.5297,6.0
False,8,495665076,150.0,1,0.006666667,0.8042,0.6095,6.0
False,9,504125146,149.0,1,0.0067114094,0.8101,0.6433,6.0
False,10,504195493,148.0,3,0.02027027,0.8104,0.642,6.0
False,11,537529821,150.0,4,0.026666667,0.7738,0.5613,6.0
False,12,543837642,150.0,3,0.02,0.8012,0.627,6.0
True,0,0,200.0,200,1.0,0.8624,0.5278,7.0
True,1,39153539,200.0,1,0.005,0.7831,0.6997,7.0
True,2,82601913,199.0,33,0.16582915,0.7815,0.6699,7.0
True,3,83129670,199.0,1,0.0050251256,0.7849,0.6765,7.0
True,4,87367745,199.0,2,0.010050251,0.769,0.7151,7.0
True,5,293916824,198.0,4,0.02020202,0.7885,0.6728,7.0
True,6,331165589,201.0,6,0.029850746,0.9096,0.5849,7.0
True,7,335327790,205.0,11,0.053658538,0.9288,0.6205,7.0
False,8,387945702,205.0,1,0.004878049,0.7156,0.6891,7.0
False,9,492494582,208.0,11,0.052884616,0.7131,0.5297,7.0
False,10,495665076,203.0,5,0.024630541,0.8042,0.6095,7.0
False,11,543837642,203.0,4,0.019704433,0.8012,0.627,7.0
True,0,0,184.0,184,1.0,0.8624,0.5278,6.0
True,1,39153539,184.0,1,0.0054347827,0.7831,0.6997,6.0
True,2,57123159,194.0,41,0.2113402,0.813,0.7652,6.0
True,3,82601913,194.0,3,0.0154639175,0.7815,0.6699,6.0
True,4,83129670,194.0,1,0.005154639,0.7849,0.6765,6.0
False,5,83299896,203.0,9,0.044334974,0.7848,0.6818,6.0
True,6,90741175,216.0,14,0.06481481,0.7832,0.7242,6.0
False,7,90761049,218.0,2,0.0091743115,0.7833,0.7237,6.0
True,8,232063793,222.0,11,0.04954955,0.719,0.5971,7.0
True,9,293916824,222.0,3,0.013513514,0.7885,0.6728,7.0
True,10,331165589,225.0,6,0.026666667,0.9096,0.5849,7.0
True,11,335327790,226.0,2,0.0088495575,0.9288,0.6205,7.0
False,12,492494582,230.0,16,0.069565214,0.7131,0.5297,7.0
False,13,495665076,229.0,1,0.0043668123,0.8042,0.6095,7.0
False,14,504195493,227.0,5,0.02202643,0.8104,0.642,7.0
False,15,537529821,228.0,2,0.00877193,0.7738,0.5613,7.0
False,16,543837642,228.0,6,0.02631579,0.8012,0.627,7.0
True,0,0,108.0,108,1.0,0.8624,0.5278,7.0
True,1,39153539,108.0,2,0.018518519,0.7831,0.6997,7.0
True,2,59025268,103.0,11,0.106796116,0.812,0.7697,7.0
True,3,82601913,103.0,4,0.03883495,0.7815,0.6699,7.0
True,4,186104681,71.0,43,0.6056338,0.6275,0.2889,5.0
True,5,331165589,74.0,6,0.08108108,0.9096,0.5849,5.0
True,6,335327790,65.0,13,0.2,0.9288,0.6205,5.0
False,7,385516707,65.0,2,0.03076923,0.7106,0.6824,5.0
False,8,492494582,64.0,2,0.03125,0.7131,0.5297,5.0
False,9,543837642,64.0,1,0.015625,0.8012,0.627,5.0
False,0,0,63.0,63,1.0,0.7848,0.6471,3.0
True,1,41022877,66.0,6,0.09090909,0.9096,0.5849,3.0
False,2,202351874,72.0,12,0.16666667,0.7136,0.5306,3.0
False,3,247387191,73.0,2,0.02739726,0.7748,0.5628,3.0
False,4,253695018,73.0,4,0.05479452,0.8014,0.6273,3.0
True,0,0,23.0,23,1.0,0.8582,0.4585,0.0
True,1,1458499,0.0,23,inf,0.8606,0.4787,
False,0,0,165.0,165,1.0,0.7848,0.6471,0.0
True,1,16626608,169.0,5,0.0295858,0.7019,0.5588,0.0
True,2,41022877,172.0,6,0.034883723,0.9096,0.5849,0.0
True,3,50624553,177.0,5,0.028248588,0.882,0.5596,0.0
False,4,52772716,178.0,1,0.0056179776,0.877,0.567,0.0
True,5,56424307,178.0,2,0.011235955,0.8434,0.6016,0.0
False,6,202351874,186.0,11,0.059139784,0.7136,0.5306,0.0
False,7,253695018,186.0,7,0.03763441,0.8014,0.6273,0.0
True,0,0,36.0,36,1.0,0.8582,0.4585,3.0
True,1,1458499,0.0,36,inf,0.8606,0.4787,
False,0,0,85.0,85,1.0,0.7848,0.6471,3.0
True,1,41022877,88.0,6,0.06818182,0.9096,0.5849,3.0
False,2,202351874,86.0,36,0.41860464,0.7136,0.5306,3.0
False,3,253695018,86.0,5,0.058139537,0.8014,0.6273,3.0
True,0,0,17.0,17,1.0,0.8582,0.4585,0.0
True,1,1458499,0.0,17,inf,0.8606,0.4787,
True,0,0,26.0,26,1.0,0.8582,0.4585,2.0
True,1,1458499,0.0,26,inf,0.8606,0.4787,
True,0,0,122.0,122,1.0,0.6063,0.472,6.0
True,1,1461404,0.0,122,inf,0.6487,0.4966,
True,0,0,1051.0,1051,1.0,0.6063,0.472,19.0
True,1,1461404,0.0,1051,inf,0.6487,0.4966,
True,0,0,157.0,157,1.0,0.6063,0.472,24.0
True,1,1461404,0.0,157,inf,0.6487,0.4966,
True,0,0,1877.0,1877,1.0,0.6063,0.472,27.0
